89	0	0	-88.28802	41.93353	810	930	0	-88.33992	41.78258	827.3	947.3
90	0	0	-88.33992	41.78258	256	376	0	-88.28802	41.93353	273.3	393.3
91	0	0	-87.99362	42.07443	597	717	0	-87.84836	41.9634	614.2	734.2
92	0	0	-87.93001	41.89478	1140	1260	0	-88.12302	41.84228	1157	1277
93	0	0	-87.64368	41.89249	825	945	0	-87.79336	41.99373	841.7	961.7
94	0	0	-87.7375	41.69658	855	975	0	-87.92986	41.73753	871.6	991.6
95	0	0	-87.92986	41.73753	653	773	0	-87.7375	41.69658	669.6	789.6
96	0	0	-88.4125	41.3766	615	735	0	-88.2944	41.25825	631.5	751.5
97	0	0	-87.87701	42.17102	900	1020	0	-88.03706	42.25514	916.2	1036.2
98	0	0	-88.13667	42.03598	660	780	0	-88.32082	42.08492	676.1	796.1
99	0	0	-88.31465	42.29472	850	970	0	-88.14498	42.22658	865.9	985.9
100	0	0	-87.87178	41.90008	945	1065	0	-87.7464	42.00608	960.7	1080.7
101	0	0	-87.71636	42.02268	539	659	0	-87.68165	41.88593	554.5	674.5
102	0	0	-87.71636	42.02268	300	420	0	-87.68165	41.88593	315.5	435.5
103	0	0	-87.68165	41.88593	362	482	0	-87.71636	42.02268	377.5	497.5
104	0	0	-87.93991	41.84633	930	1050	0	-88.12432	41.82653	945.4	1065.4
105	0	0	-88.36272	41.79527	675	795	0	-88.18272	41.76293	690.4	810.4
106	0	0	-87.71856	41.97768	750	870	0	-87.87178	41.90008	765.3	885.3
107	0	0	-87.67515	41.87153	1170	1290	0	-87.7554	41.75438	1184.6	1304.6
108	0	0	-87.7554	41.75438	1080	1200	0	-87.67515	41.87153	1094.6	1214.6
109	0	0	-88.05464	41.79993	870	990	0	-88.11696	41.68008	884.3	1004.3
110	0	0	-87.77431	41.83078	517	637	0	-87.82746	41.95208	531.2	651.2
111	0	0	-87.619	41.72548	600	720	0	-87.56619	41.60383	614.2	734.2
112	0	0	-87.82746	41.95208	480	600	0	-87.77431	41.83078	494.2	614.2
113	0	0	-87.83877	42.16033	915	1035	0	-87.86881	42.03597	929.1	1049.1
114	0	0	-88.14543	42.05328	566	686	0	-88.01062	41.97552	580.1	700.1
115	0	0	-87.68401	41.96333	1142	1262	0	-87.79666	41.86918	1156	1276
116	0	0	-87.79666	41.86918	1001	1121	0	-87.68401	41.96333	1015	1135
117	0	0	-87.97586	42.39812	610	730	0	-87.82622	42.45242	623.7	743.7
118	0	0	-87.93986	41.89813	971	1091	0	-87.7806	41.87633	984.4	1104.4
119	0	0	-87.6407	41.86949	870	990	0	-87.59041	41.75527	883.4	1003.4
120	0	0	-87.84781	42.03253	1050	1170	0	-87.68798	42.04676	1063.3	1183.3
121	0	0	-87.66577	41.65546	1025	1145	0	-87.81835	41.68913	1038.2	1158.2
122	0	0	-87.95991	41.76303	820	940	0	-88.11712	41.76543	833	953
123	0	0	-88.19702	41.79558	984	1104	0	-88.20327	41.68083	996.8	1116.8
124	0	0	-87.72806	41.88422	870	990	0	-87.75871	41.99533	882.6	1002.6
125	0	0	-87.79132	42.18517	905	1025	0	-87.90557	42.26012	917.6	1037.6
126	0	0	-87.79696	41.96268	810	930	0	-87.65944	42.00552	822.3	942.3
127	0	0	-87.94717	41.81288	976	1096	0	-88.09162	41.83683	988.3	1108.3
128	0	0	-88.02633	42.35664	895	1015	0	-87.905	42.29574	907.1	1027.1
129	0	0	-88.41359	42.28267	810	930	0	-88.26836	42.28477	822	942
130	0	0	-87.75261	41.96053	810	930	0	-87.64368	41.89249	821.8	941.8
131	0	0	-88.03347	42.17547	630	750	0	-87.99362	42.07443	641.7	761.7
132	0	0	-87.94328	42.35314	690	810	0	-87.90709	42.45357	701.6	821.6
133	0	0	-87.79131	41.89511	401	521	0	-87.6525	41.89269	412.5	532.5
134	0	0	-87.91742	42.16803	1065	1185	0	-88.03543	42.21903	1076.3	1196.3
135	0	0	-88.07178	42.14213	391	511	0	-88.14498	42.22658	402.2	522.2
136	0	0	-88.07178	42.14213	840	960	0	-88.14498	42.22658	851.2	971.2
137	0	0	-88.3198	41.78323	975	1095	0	-88.2864	41.87973	986.1	1106.1
138	0	0	-87.81272	42.18952	550	670	0	-87.90557	42.26012	561	681
139	0	0	-87.70022	42.04474	905	1025	0	-87.79176	42.11608	916	1036
140	0	0	-88.32222	41.90353	845	965	0	-88.43233	41.84842	856	976
141	0	0	-87.6749	41.86293	930	1050	0	-87.74936	41.94228	940.8	1060.8
142	0	0	-88.09893	42.42968	708	828	0	-87.97586	42.39812	718.7	838.7
143	0	0	-87.84424	41.77083	730	850	0	-87.9727	41.78095	740.7	860.7
144	0	0	-87.98992	42.08538	543	663	0	-88.03347	42.17547	553.6	673.6
145	0	0	-88.05509	42.46072	710	830	0	-88.18261	42.44853	720.6	840.6
146	0	0	-88.18733	42.11062	850	970	0	-88.15318	42.20148	860.5	980.5
147	0	0	-87.7806	41.87633	421	541	0	-87.654	41.87298	431.5	551.5
148	0	0	-87.654	41.87298	810	930	0	-87.7806	41.87633	820.5	940.5
149	0	0	-87.99141	41.83359	934	1054	0	-87.94321	41.91898	944.3	1064.3
150	0	0	-88.32093	41.88843	1171	1291	0	-88.43233	41.84842	1181.2	1301.2
151	0	0	-88.32093	41.88843	1105	1225	0	-88.43233	41.84842	1115.2	1235.2
152	0	0	-88.43233	41.84842	840	960	0	-88.32093	41.88843	850.2	970.2
153	0	0	-88.32093	41.88843	735	855	0	-88.43233	41.84842	745.2	865.2
154	0	0	-88.43233	41.84842	1084	1204	0	-88.32093	41.88843	1094.2	1214.2
155	0	0	-87.71946	42.00627	535	655	0	-87.6385	41.93948	545	665
156	0	0	-88.33367	41.34314	1190	1310	0	-88.2944	41.25825	1200	1320
157	0	0	-88.2944	41.25825	1020	1140	0	-88.33367	41.34314	1030	1150
158	0	0	-88.0123	41.80918	1280	1400	0	-88.11712	41.76543	1290	1410
159	0	0	-87.72766	42.10958	870	990	0	-87.79132	42.18517	879.9	999.9
160	0	0	-87.59897	41.79042	458	578	0	-87.61663	41.87773	467.8	587.8
161	0	0	-87.79176	42.11608	990	1110	0	-87.70296	42.05823	999.8	1119.8
162	0	0	-88.12471	41.78203	1260	1380	0	-88.0123	41.80918	1269.8	1389.8
163	0	0	-87.75306	42.11228	860	980	0	-87.86787	42.13093	869.7	989.7
164	0	0	-87.84424	41.77083	400	520	0	-87.88006	41.68823	409.7	529.7
165	0	0	-88.01027	41.93968	718	838	0	-88.01272	42.02523	727.5	847.5
166	0	0	-88.01272	42.02523	802	922	0	-88.01027	41.93968	811.5	931.5
167	0	0	-87.65599	41.91433	985	1105	0	-87.75261	41.96053	994.5	1114.5
168	0	0	-88.05497	42.05213	870	990	0	-88.16007	42.01878	879.4	999.4
169	0	0	-87.6398	41.94423	430	550	0	-87.69986	42.01561	439.4	559.4
170	0	0	-88.20327	41.68083	748	868	0	-88.18272	41.76293	757.3	877.3
171	0	0	-88.08878	42.18838	1020	1140	0	-88.13133	42.11068	1029.3	1149.3
172	0	0	-88.21969	41.76139	1010	1130	0	-88.20327	41.68083	1019.1	1139.1
173	0	0	-87.87701	42.17102	1050	1170	0	-87.98147	42.14337	1059.1	1179.1
174	0	0	-88.51069	42.11042	780	900	0	-88.41606	42.06853	789.1	909.1
175	0	0	-88.51069	42.11042	615	735	0	-88.41606	42.06853	624.1	744.1
176	0	0	-87.91331	41.80392	1080	1200	0	-88.01373	41.77338	1089	1209
177	0	0	-88.01373	41.77338	990	1110	0	-87.91331	41.80392	999	1119
178	0	0	-87.65155	41.67413	870	990	0	-87.55968	41.71283	878.8	998.8
179	0	0	-87.65944	42.00552	841	961	0	-87.76551	42.01488	849.8	969.8
180	0	0	-87.55968	41.71283	1060	1180	0	-87.65155	41.67413	1068.8	1188.8
181	0	0	-87.89811	41.81163	510	630	0	-87.92986	41.73753	518.7	638.7
182	0	0	-87.92986	41.73753	563	683	0	-87.89811	41.81163	571.7	691.7
183	0	0	-87.9042	42.34347	645	765	0	-87.97586	42.39812	653.5	773.5
184	0	0	-88.20327	41.68083	991	1111	0	-88.24769	41.7497	999.5	1119.5
185	0	0	-87.81272	42.18952	810	930	0	-87.79176	42.11608	818.4	938.4
186	0	0	-87.79176	42.11608	720	840	0	-87.81272	42.18952	728.4	848.4
187	0	0	-87.67126	41.92083	440	560	0	-87.61537	41.85908	448.3	568.3
188	0	0	-87.78135	41.61704	630	750	0	-87.86635	41.57903	638.2	758.2
189	0	0	-88.16351	41.78673	990	1110	0	-88.09162	41.83683	998.2	1118.2
190	0	0	-87.61663	41.87773	478	598	0	-87.59439	41.80603	486.2	606.2
191	0	0	-87.90557	42.26012	961	1081	0	-87.97409	42.20932	969	1089
192	0	0	-87.90852	41.97868	1185	1305	0	-87.81546	41.99972	1193	1313
193	0	0	-87.97409	42.20932	415	535	0	-87.90557	42.26012	423	543
194	0	0	-88.03427	41.88168	1138	1258	0	-88.12877	41.86924	1145.9	1265.9
195	0	0	-88.12877	41.86924	963	1083	0	-88.03427	41.88168	970.9	1090.9
196	0	0	-87.71636	42.02268	885	1005	0	-87.76176	41.96038	892.9	1012.9
197	0	0	-87.75619	42.01863	435	555	0	-87.73304	42.08683	442.8	562.8
198	0	0	-87.79176	42.11608	950	1070	0	-87.71314	42.07685	957.8	1077.8
199	0	0	-87.84002	42.10193	930	1050	0	-87.86881	42.03597	937.7	1057.7
200	0	0	-88.23037	41.61465	645	765	0	-88.20327	41.68083	652.7	772.7
201	0	0	-88.34434	42.05339	1120	1240	0	-88.29013	42.00048	1127.4	1247.4
202	0	0	-88.34434	42.05339	900	1020	0	-88.29013	42.00048	907.4	1027.4
203	0	0	-88.29013	42.00048	1080	1200	0	-88.34434	42.05339	1087.4	1207.4
204	0	0	-88.33901	41.67931	900	1020	0	-88.3246	41.74376	907.3	1027.3
205	0	0	-87.6343	41.66754	675	795	0	-87.6657	41.60613	682.3	802.3
206	0	0	-87.82181	41.97743	1110	1230	0	-87.90852	41.97868	1117.2	1237.2
207	0	0	-87.99822	42.05903	1215	1335	0	-87.91857	42.08408	1222.1	1342.1
208	0	0	-87.62923	41.90033	1090	1210	0	-87.71046	41.92098	1097.1	1217.1
209	0	0	-87.94717	41.81288	450	570	0	-88.01373	41.77338	457.1	577.1
210	0	0	-87.89181	41.74772	450	570	0	-87.89811	41.81163	457.1	577.1
211	0	0	-87.61537	41.85908	570	690	0	-87.65599	41.91433	577	697
212	0	0	-88.13833	42.17237	370	490	0	-88.13133	42.11068	376.9	496.9
213	0	0	-87.85526	41.91853	1110	1230	0	-87.79566	41.87598	1116.8	1236.8
214	0	0	-87.78935	41.88329	820	940	0	-87.85526	41.91853	826.7	946.7
215	0	0	-87.82622	42.45242	1328	1448	0	-87.90709	42.45357	1334.6	1454.6
216	0	0	-87.90709	42.45357	1305	1425	0	-87.82622	42.45242	1311.6	1431.6
217	0	0	-88.23412	41.73593	980	1100	0	-88.20327	41.68083	986.6	1106.6
218	0	0	-88.20327	41.68083	710	830	0	-88.23412	41.73593	716.6	836.6
219	0	0	-88.29645	42.12609	554	674	0	-88.29308	42.18532	560.6	680.6
220	0	0	-87.94642	42.09868	840	960	0	-88.01862	42.07488	846.5	966.5
221	0	0	-88.11681	41.54438	461	581	0	-88.16773	41.50019	467.5	587.5
222	0	0	-88.01862	42.07488	960	1080	0	-87.94642	42.09868	966.5	1086.5
223	0	0	-87.96038	42.45452	587	707	0	-87.97586	42.39812	593.4	713.4
224	0	0	-88.13833	42.17237	820	940	0	-88.07178	42.14213	826.4	946.4
225	0	0	-88.05097	41.87143	740	860	0	-88.12877	41.86924	746.4	866.4
226	0	0	-88.05146	41.56803	900	1020	0	-88.10326	41.52693	906.3	1026.3
227	0	0	-87.90709	42.45357	740	860	0	-87.83337	42.44082	746.2	866.2
228	0	0	-87.97586	42.39812	653	773	0	-88.02633	42.35664	659.2	779.2
229	0	0	-87.88006	41.68823	530	650	0	-87.85061	41.73913	536.2	656.2
230	0	0	-87.95676	41.79945	1190	1310	0	-88.02326	41.77648	1196.1	1316.1
231	0	0	-88.16773	41.50019	605	725	0	-88.11311	41.53653	611.1	731.1
232	0	0	-88.14498	42.22658	795	915	0	-88.13833	42.17237	801.1	921.1
233	0	0	-87.73216	41.85523	930	1050	0	-87.71078	41.90655	936	1056
234	0	0	-88.13133	42.11068	380	500	0	-88.07178	42.14213	386	506
235	0	0	-87.95642	42.22292	1110	1230	0	-87.90557	42.26012	1115.9	1235.9
236	0	0	-87.90557	42.26012	1055	1175	0	-87.95642	42.22292	1060.9	1180.9
237	0	0	-88.01189	41.79358	727	847	0	-87.94717	41.81288	732.8	852.8
238	0	0	-88.01189	41.79358	400	520	0	-87.94717	41.81288	405.8	525.8
239	0	0	-87.94717	41.81288	788	908	0	-88.01189	41.79358	793.8	913.8
240	0	0	-87.97586	42.39812	625	745	0	-87.94328	42.35314	630.7	750.7
241	0	0	-88.17577	41.88073	885	1005	0	-88.10677	41.88093	890.7	1010.7
242	0	0	-87.83862	42.45522	783	903	0	-87.90709	42.45357	788.6	908.6
243	0	0	-88.15318	42.20148	1095	1215	0	-88.08878	42.18838	1100.5	1220.5
244	0	0	-87.68165	41.88593	640	760	0	-87.6962	41.83723	645.5	765.5
245	0	0	-87.63235	41.68158	570	690	0	-87.69495	41.66458	575.5	695.5
246	0	0	-87.86635	41.57903	655	775	0	-87.82391	41.61653	660.5	780.5
247	0	0	-88.08878	42.18838	1200	1320	0	-88.15318	42.20148	1205.5	1325.5
248	0	0	-88.05146	41.56803	660	780	0	-88.08061	41.52493	665.4	785.4
249	0	0	-88.13238	41.5732	460	580	0	-88.10276	41.61618	465.4	585.4
250	0	0	-88.10276	41.61618	785	905	0	-88.13238	41.5732	790.4	910.4
251	0	0	-88.14487	42.34983	1020	1140	0	-88.16503	42.39647	1025.4	1145.4
252	0	0	-88.08061	41.52493	675	795	0	-88.05146	41.56803	680.4	800.4
253	0	0	-87.97409	42.20932	1005	1125	0	-87.96232	42.16257	1010.3	1130.3
254	0	0	-88.18272	41.76293	750	870	0	-88.23352	41.79233	755.3	875.3
255	0	0	-88.18272	41.76293	1150	1270	0	-88.23412	41.73593	1155.2	1275.2
256	0	0	-88.18272	41.76293	820	940	0	-88.23412	41.73593	825.2	945.2
257	0	0	-87.59041	41.75527	945	1065	0	-87.586	41.80108	950.1	1070.1
258	0	0	-88.16071	41.54369	930	1050	0	-88.10326	41.52693	935.1	1055.1
259	0	0	-87.85066	41.89483	720	840	0	-87.90496	41.91413	725	845
260	0	0	-87.79336	41.99373	875	995	0	-87.75261	41.96053	880	1000
261	0	0	-87.85066	41.89483	885	1005	0	-87.90496	41.91413	890	1010
262	0	0	-87.90496	41.91413	780	900	0	-87.85066	41.89483	785	905
263	0	0	-87.69495	41.66458	590	710	0	-87.6343	41.66754	595	715
264	0	0	-87.96417	41.74805	1195	1315	0	-88.02245	41.75908	1200	1320
265	0	0	-87.96417	41.74805	1195	1315	0	-88.02245	41.75908	1200	1320
266	0	0	-87.88081	41.80668	593	713	0	-87.84424	41.77083	598	718
267	0	0	-87.87341	41.7805	1317	1437	0	-87.85061	41.73913	1322	1442
268	0	0	-88.27197	41.76403	840	960	0	-88.3246	41.74376	844.9	964.9
269	0	0	-87.75619	42.01863	904	1024	0	-87.69973	42.02641	908.7	1028.7
270	0	0	-88.34411	42.01383	900	1020	0	-88.29013	42.00048	904.7	1024.7
271	0	0	-88.23784	42.45587	280	400	0	-88.18261	42.44853	284.6	404.6
272	0	0	-88.18261	42.44853	420	540	0	-88.23784	42.45587	424.6	544.6
273	0	0	-88.01189	41.79358	1101	1221	0	-87.95676	41.79945	1105.6	1225.6
274	0	0	-87.92687	42.37858	600	720	0	-87.97586	42.39812	604.6	724.6
275	0	0	-88.18261	42.44853	810	930	0	-88.23784	42.45587	814.6	934.6
276	0	0	-88.21776	41.53233	624	744	0	-88.2101	41.57233	628.5	748.5
277	0	0	-88.33992	41.87293	660	780	0	-88.2864	41.87973	664.5	784.5
278	0	0	-87.73304	42.08683	917	1037	0	-87.68843	42.06368	921.5	1041.5
279	0	0	-88.2864	41.87973	765	885	0	-88.33992	41.87293	769.5	889.5
280	0	0	-88.13833	42.17237	930	1050	0	-88.08878	42.18838	934.5	1054.5
281	0	0	-88.33992	41.87293	900	1020	0	-88.2864	41.87973	904.5	1024.5
282	0	0	-88.11065	41.6985	660	780	0	-88.05795	41.69235	664.4	784.4
283	0	0	-88.00861	41.84698	665	785	0	-88.05097	41.87143	669.4	789.4
284	0	0	-87.82116	41.93163	625	745	0	-87.82681	41.97088	629.4	749.4
285	0	0	-87.82681	41.97088	930	1050	0	-87.82116	41.93163	934.4	1054.4
286	0	0	-88.3198	41.78323	1005	1125	0	-88.3246	41.74376	1009.4	1129.4
287	0	0	-88.11012	41.86383	580	700	0	-88.12432	41.82653	584.3	704.3
288	0	0	-87.67126	41.92083	1065	1185	0	-87.62923	41.90033	1069.2	1189.2
289	0	0	-87.92986	41.73753	528	648	0	-87.93196	41.77508	532.2	652.2
290	0	0	-87.95676	41.79945	484	604	0	-87.95991	41.76303	488.1	608.1
291	0	0	-87.92797	42.36322	740	860	0	-87.93672	42.39977	744.1	864.1
292	0	0	-87.95991	41.76303	620	740	0	-87.95676	41.79945	624.1	744.1
293	0	0	-88.33032	41.71571	855	975	0	-88.33901	41.67931	859.1	979.1
294	0	0	-87.95676	41.79945	635	755	0	-87.95991	41.76303	639.1	759.1
295	0	0	-87.95991	41.76303	830	950	0	-87.95676	41.79945	834.1	954.1
296	0	0	-87.61663	41.87773	479	599	0	-87.61961	41.84199	483	603
297	0	0	-88.01062	41.97552	701	821	0	-88.01027	41.93968	705	825
298	0	0	-88.31465	42.29472	960	1080	0	-88.26836	42.28477	964	1084
299	0	0	-88.10276	41.61618	390	510	0	-88.09916	41.58047	394	514
300	0	0	-88.09916	41.58047	615	735	0	-88.10276	41.61618	619	739
301	0	0	-88.14543	42.05328	620	740	0	-88.16007	42.01878	624	744
302	0	0	-88.14543	42.05328	950	1070	0	-88.16007	42.01878	954	1074
303	0	0	-88.01027	41.93968	836	956	0	-88.01062	41.97552	840	960
304	0	0	-87.7464	42.00608	1030	1150	0	-87.71856	41.97768	1033.9	1153.9
305	0	0	-87.71856	41.97768	1260	1380	0	-87.7464	42.00608	1263.9	1383.9
306	0	0	-87.7464	42.00608	590	710	0	-87.71856	41.97768	593.9	713.9
307	0	0	-87.94827	41.95318	690	810	0	-87.94321	41.91898	693.8	813.8
308	0	0	-87.86112	42.25992	810	930	0	-87.90557	42.26012	813.7	933.7
309	0	0	-88.15134	41.87903	915	1035	0	-88.10677	41.88093	918.7	1038.7
310	0	0	-87.90557	42.26012	735	855	0	-87.86112	42.25992	738.7	858.7
311	0	0	-87.81877	42.13813	765	885	0	-87.86137	42.14558	768.6	888.6
312	0	0	-87.86137	42.14558	750	870	0	-87.81877	42.13813	753.6	873.6
313	0	0	-87.85061	41.73913	1335	1455	0	-87.84424	41.77083	1338.6	1458.6
314	0	0	-87.85061	41.73913	1335	1455	0	-87.84424	41.77083	1338.6	1458.6
315	0	0	-87.75856	42.05638	1020	1140	0	-87.78621	42.03218	1023.5	1143.5
316	0	0	-87.85061	41.73913	720	840	0	-87.89181	41.74772	723.5	843.5
317	0	0	-87.82611	42.03298	366	486	0	-87.86881	42.03597	369.5	489.5
318	0	0	-87.82611	42.03298	1210	1330	0	-87.86881	42.03597	1213.5	1333.5
319	0	0	-87.86881	42.03597	1020	1140	0	-87.82611	42.03298	1023.5	1143.5
320	0	0	-87.89181	41.74772	765	885	0	-87.85061	41.73913	768.5	888.5
321	0	0	-87.92986	41.73753	555	675	0	-87.89181	41.74772	558.4	678.4
322	0	0	-87.78701	42.00953	1100	1220	0	-87.7464	42.00608	1103.4	1223.4
323	0	0	-88.29013	42.00048	887	1007	0	-88.25502	42.01598	890.4	1010.4
